ticker,buyprice,buydate,duration,score,sellprice,selldate
['DO', 57.311492000000001, '2010-11-09', 6, 3.0811487347575222, 67.610000999999997, '2010-11-17', 0.17943188427200596]
['CAM', 48.200001, '2010-11-22', 6, 3.3689113975372917, 48.659999999999997, '2010-12-01', 0.0092323442067977612]
['CRM', 34.957500000000003, '2010-11-22', 6, 7.0083402109204478, 142.070007, '2010-12-01', 3.0636489165415144]
['SNDK', 41.572709000000003, '2010-11-23', 6, 3.3400835590822986, 47.159999999999997, '2010-12-02', 0.13403723582218308]
['REGN', 29.989999999999998, '2010-11-23', 6, 4.4803484775570031, 29.579999999999998, '2010-12-02', -0.014171390463487836]
['CMG', 255.64999399999999, '2010-11-26', 6, 8.0938934214772047, 235.279999, '2010-12-06', -0.079737905254947866]
['AMZN', 177.199997, '2010-11-26', 6, 7.406411325054318, 175.520004, '2010-12-06', -0.0095654234125071465]
['FDX', 88.849016000000006, '2010-11-30', 6, 4.7668950923993192, 92.430000000000007, '2010-12-08', 0.040135323502063329]
['ISRG', 266.30999800000001, '2010-12-01', 6, 5.0343863727839278, 260.60000600000001, '2010-12-09', -0.021497473031410558]
['PXD', 83.674124000000006, '2010-12-02', 6, 4.4602232444627141, 83.470000999999996, '2010-12-10', -0.0026187665854740211]
['ESS', 98.913315999999995, '2010-12-02', 6, 4.415214341401648, 110.599998, '2010-12-10', 0.11799909731061897]
['ISRG', 268.42999300000002, '2010-12-02', 6, 15.308588446806013, 260.89001500000001, '2010-12-10', -0.028145059035932764]
['CME', 50.528306000000001, '2010-12-03', 6, 3.0766248930822879, 321.85001399999999, '2010-12-13', 5.3694004307209511]
['FSLR', 131.03999300000001, '2010-12-03', 6, 5.6884515766359485, 139.070007, '2010-12-13', 0.061164640019478578]
['BLK', 152.25634199999999, '2010-12-03', 6, 4.876705787920379, 184.0, '2010-12-13', 0.2083897299988989]
['WHR', 72.310584000000006, '2010-12-03', 6, 6.4838971707129875, 86.319999999999993, '2010-12-13', 0.1935320561095176]
['APC', 66.760166999999996, '2010-12-03', 6, 4.4572631733498653, 69.610000999999997, '2010-12-13', 0.042462955492606862]
['APA', 109.941033, '2010-12-03', 6, 4.9937133907728413, 115.900002, '2010-12-13', 0.054065064133061183]
['SWK', 55.958444, '2010-12-03', 6, 3.0679551918343995, 64.330001999999993, '2010-12-13', 0.14933506728671714]
['MHK', 56.020000000000003, '2010-12-03', 6, 3.9624721694181591, 58.299999, '2010-12-13', 0.040431970724741098]
['GWW', 121.731799, '2010-12-03', 6, 4.1431124183134092, 134.14999399999999, '2010-12-13', 0.10188952354183148]
['MTB', 71.163278000000005, '2010-12-03', 6, 3.3418850174987331, 85.080001999999993, '2010-12-13', 0.195349685830942]
['ICE', 114.244242, '2010-12-03', 6, 5.9040575457588975, 118.5, '2010-12-13', 0.037120102735680983]
['XEC', 84.832684, '2010-12-06', 6, 3.147007091308744, 85.870002999999997, '2010-12-14', 0.012051003832437939]
['NEM', 57.77017, '2010-12-06', 6, 3.6563574789976951, 61.729999999999997, '2010-12-14', 0.068284895128402717]
['THC', 26.600000000000001, '2010-12-10', 6, 5.1266449377978667, 6.6600000000000001, '2010-12-20', -0.75018796992481207]
['GOOGL', 297.60760900000002, '2010-12-13', 6, 6.8468855890729019, 598.57002799999998, '2010-12-21', 1.0112221929110687]
['BCR', 88.367508000000001, '2010-12-15', 6, 4.8273658941846564, 93.379997000000003, '2010-12-23', 0.056553467593541309]
['ISRG', 265.76001000000002, '2010-12-17', 6, 8.5373448076951597, 262.14001500000001, '2010-12-28', -0.013677735036208108]
['AMZN', 184.75, '2010-12-21', 6, 3.9558006998477744, 183.91999799999999, '2010-12-30', -0.0045737591339648576]
['APC', 73.698424000000003, '2010-12-31', 6, 7.7434869615607695, 74.099997999999999, '2011-01-10', 0.0052453496156172419]
['GS', 162.93860599999999, '2011-01-04', 6, 4.6907419561202079, 169.38999899999999, '2011-01-12', 0.039501952041985658]
['WYNN', 88.989908, '2011-01-04', 6, 5.4202378952721002, 117.75, '2011-01-12', 0.32301518954261643]
['ISRG', 271.70001200000002, '2011-01-04', 6, 9.2604727437113379, 283.92999300000002, '2011-01-12', 0.044957601989358796]
['PCLN', 433.60000600000001, '2011-01-05', 6, 8.1225883361853057, 435.23001099999999, '2011-01-13', 0.0037246424761349815]
['PCLN', 437.32000699999998, '2011-01-06', 6, 25.83945990814702, 438.13000499999998, '2011-01-14', 0.0018178861869450381]
['FSLR', 133.58000200000001, '2011-01-07', 6, 3.9327202206112206, 140.009995, '2011-01-18', 0.048023603113885233]
['FFIV', 142.64999399999999, '2011-01-11', 6, 5.0859550026201603, 111.19000200000001, '2011-01-20', -0.22064488835520027]
['SYK', 53.971139000000001, '2011-01-12', 6, 3.2394569707638228, 57.889999000000003, '2011-01-21', 0.07233236267257584]
['DE', 80.472005999999993, '2011-01-13', 6, 3.3520703292237588, 89.470000999999996, '2011-01-24', 0.11162881909517706]
['CMG', 234.88999899999999, '2011-01-14', 6, 10.586934869878835, 220.0, '2011-01-25', -0.063455230377858662]
['ALTR', 36.801594999999999, '2011-01-18', 6, 3.1672389284220115, 37.75, '2011-01-26', 0.025363167004038848]
['BHI', 62.735450999999998, '2011-01-26', 6, 4.9680773829403666, 68.580001999999993, '2011-02-03', 0.092922755907182311]
['HAL', 41.030605999999999, '2011-01-27', 6, 4.183509737836907, 46.75, '2011-02-04', 0.13902777843446917]
['ROK', 74.548299, '2011-01-27', 6, 7.8802126062195956, 82.910004000000001, '2011-02-04', 0.11196372166721068]
['HP', 51.990879999999997, '2011-01-27', 6, 3.0732991940383663, 59.400002000000001, '2011-02-04', 0.14221959697546963]
['SWK', 65.244479999999996, '2011-01-28', 6, 3.6220684222109778, 72.800003000000004, '2011-02-07', 0.11557334812079136]
['NFLX', 31.139999, '2011-01-28', 6, 4.4483976323544798, 222.78999899999999, '2011-02-07', 6.1539822143218448]
['ZBH', 56.656632000000002, '2011-01-28', 6, 3.2561047931791514, 60.630001, '2011-02-07', 0.069865942613743751]
['DOV', 48.647033, '2011-01-31', 6, 4.3271850423744924, 65.930001000000004, '2011-02-08', 0.35496446412261162]
['PLL', 50.646397999999998, '2011-02-01', 6, 4.1033137655434917, 54.630001, '2011-02-09', 0.078359037497592668]
['NFX', 74.730002999999996, '2011-02-02', 6, 5.4103661286788682, 70.279999000000004, '2011-02-10', -0.059748478800408886]
['PX', 86.615284000000003, '2011-02-02', 6, 3.4616791941673548, 94.599997999999999, '2011-02-10', 0.092012790721785281]
['MOS', 78.018867, '2011-02-02', 6, 4.5552034942472321, 83.879997000000003, '2011-02-10', 0.074932259654578212]
['CMG', 239.220001, '2011-02-03', 6, 13.165443927693451, 248.91000399999999, '2011-02-11', 0.040443955185837446]
['EA', 18.110001, '2011-02-03', 6, 3.1396298914269716, 18.09, '2011-02-11', -0.0019326890153126221]
['EL', 44.785336999999998, '2011-02-04', 6, 3.7284142509154639, 93.709998999999996, '2011-02-14', 1.0920909671841925]
['HAR', 46.870984999999997, '2011-02-04', 6, 4.1762392267728456, 51.200001, '2011-02-14', 0.092040224885395594]
['TIF', 57.291288000000002, '2011-02-04', 6, 3.793291312985537, 64.589995999999999, '2011-02-14', 0.1271346526543442]
['ADS', 76.510002, '2011-02-04', 6, 5.109676403883773, 79.209998999999996, '2011-02-14', 0.035093411708445599]
['FFIV', 124.230003, '2011-02-07', 6, 10.203144722450268, 129.479996, '2011-02-15', 0.042139522446924545]
['SRCL', 84.910004000000001, '2011-02-07', 6, 5.5021353270229358, 84.349997999999999, '2011-02-15', -0.0067719464481476336]
['AET', 34.671308000000003, '2011-02-07', 6, 3.3757932351309545, 37.32, '2011-02-15', 0.075961714510453332]
['JOY', 88.944066000000007, '2011-02-07', 6, 3.9051628745985383, 95.379997000000003, '2011-02-15', 0.072190661938031891]
['PCP', 147.35211899999999, '2011-02-08', 6, 3.5890113700193398, 151.259995, '2011-02-16', 0.026418866769062316]
['PCLN', 451.10998499999999, '2011-02-09', 6, 8.1731894779042591, 457.790009, '2011-02-17', 0.01477472062605753]
['AMZN', 185.300003, '2011-02-09', 6, 5.0535827845331571, 185.770004, '2011-02-17', 0.0024554829607854691]
['AMG', 108.599998, '2011-02-11', 6, 3.1644922480304842, 109.970001, '2011-02-22', 0.012477007596261623]
['FSLR', 167.75, '2011-02-14', 6, 5.5605749126118695, 164.88999899999999, '2011-02-23', -0.017138605067064151]
['GOOGL', 314.389408, '2011-02-14', 6, 4.4742175221141451, 610.32998499999997, '2011-02-23', 0.94127082360230141]
['WYNN', 101.31024600000001, '2011-02-14', 6, 6.4551794423689408, 123.150002, '2011-02-23', 0.21542496303878278]
['AMG', 110.129997, '2011-02-14', 6, 8.9599405874580551, 107.599998, '2011-02-23', -0.023109044486762344]
['VAR', 70.75, '2011-02-15', 6, 3.0977030193195896, 67.260002, '2011-02-24', -0.049540607773851594]
['CVX', 87.468378000000001, '2011-02-23', 6, 3.3671980202851497, 103.839996, '2011-03-03', 0.18700035800366616]
['VRTX', 43.580002, '2011-02-24', 6, 4.4840389639184952, 49.860000999999997, '2011-03-04', 0.14375857532085468]
['CNX', 48.358193999999997, '2011-02-28', 6, 3.2307437782517225, 51.560001, '2011-03-08', 0.065900041676494422]
['AVB', 101.98363500000001, '2011-03-01', 6, 3.1058253162744043, 114.94000200000001, '2011-03-09', 0.12689650648361375]
['AZO', 262.83999599999999, '2011-03-02', 6, 6.8971261422834615, 266.76001000000002, '2011-03-10', 0.014857000682651196]
['PCLN', 469.13000499999998, '2011-03-04', 6, 5.9811469371415598, 459.209991, '2011-03-14', -0.021177528391090612]
['GWW', 126.715013, '2011-03-04', 6, 4.8616422430581725, 135.53999300000001, '2011-03-14', 0.069525936914831166]
['PCLN', 466.69000199999999, '2011-03-07', 6, 14.001410271747879, 451.63000499999998, '2011-03-15', -0.03230194976407489]
['FOSL', 83.209998999999996, '2011-03-08', 6, 4.2973295748013385, 82.190002000000007, '2011-03-16', -0.012438372941213343]
['WDC', 33.541330000000002, '2011-03-09', 6, 5.9966829765383762, 33.479999999999997, '2011-03-17', -0.0022756998604409905]
['GMCR', 60.630468999999998, '2011-03-10', 6, 8.5927898605867732, 61.520000000000003, '2011-03-18', 0.014423952419038771]
['GMCR', 57.830326999999997, '2011-03-11', 6, 21.363233982243237, 61.450001, '2011-03-21', 0.062331897241390377]
['FSLR', 154.0, '2011-03-17', 6, 6.8104390148281926, 150.86999499999999, '2011-03-25', -0.020422110389610462]
['NFX', 75.230002999999996, '2011-03-21', 6, 3.5852987017035285, 74.589995999999999, '2011-03-29', -0.0087067256929392531]
['PH', 83.388616999999996, '2011-03-21', 6, 4.0287701732153414, 93.089995999999999, '2011-03-29', 0.11615948733146639]
['CAT', 95.386894999999996, '2011-03-22', 6, 4.6659676737393134, 111.709999, '2011-03-30', 0.1709679720678611]
['APA', 120.36895199999999, '2011-03-22', 6, 5.3042727001422865, 128.78999300000001, '2011-03-30', 0.069835625053876152]
['ADS', 84.059997999999993, '2011-03-22', 6, 3.0413810640248986, 84.080001999999993, '2011-03-30', 5.9528909339257109e-05]
['EOG', 55.456391000000004, '2011-03-23', 6, 3.1776859987054915, 119.239998, '2011-03-31', 1.1498874313692715]
['GOOGL', 293.738743, '2011-03-24', 6, 5.2200010423831102, 588.76002300000005, '2011-04-01', 1.0043151849397001]
['AMZN', 171.10000600000001, '2011-03-24', 6, 3.8404678384702429, 181.58000200000001, '2011-04-01', 0.061163037013569704]
['RHT', 47.259998000000003, '2011-03-24', 6, 4.273609589943125, 45.860000999999997, '2011-04-01', -0.029940691068163099]
['AZO', 272.10998499999999, '2011-03-24', 6, 4.7091168589191685, 274.22000100000002, '2011-04-01', 0.0076991515030219492]
['PCLN', 487.0, '2011-03-25', 6, 10.830077475821753, 515.21002199999998, '2011-04-04', 0.057895322381930146]
['AMZN', 170.979996, '2011-03-25', 6, 10.73257486441328, 180.88999899999999, '2011-04-04', 0.057872284661885175]
['JOY', 91.019548999999998, '2011-03-25', 6, 3.9302696184071708, 103.33000199999999, '2011-04-04', 0.1350858484258145]
['AMG', 105.790001, '2011-03-25', 6, 3.2386915987557203, 110.93000000000001, '2011-04-04', 0.048445022701153043]
['FOSL', 88.529999000000004, '2011-03-25', 6, 3.2768389603869537, 93.699996999999996, '2011-04-04', 0.058228827044265442]
['PCLN', 483.98998999999998, '2011-03-28', 6, 26.112067829754366, 516.65002400000003, '2011-04-05', 0.06744981234012723]
['HES', 79.625281000000001, '2011-03-28', 6, 3.410967895448354, 86.25, '2011-04-05', 0.083010306739137271]
['ACN', 48.372594999999997, '2011-03-28', 6, 4.0122086073934868, 54.919998, '2011-04-05', 0.13504346831093109]
['CMG', 266.11999500000002, '2011-03-29', 6, 6.2992790063776898, 280.04998799999998, '2011-04-06', 0.05228841598317318]
['PVH', 64.776456999999994, '2011-03-29', 6, 3.4215464066408661, 66.470000999999996, '2011-04-06', 0.025912871400175577]
['SLB', 88.113197999999997, '2011-03-29', 6, 5.6569543463077334, 93.610000999999997, '2011-04-06', 0.062213188539587454]
['ISRG', 335.290009, '2011-03-29', 6, 6.5863401358075713, 355.73001099999999, '2011-04-06', 0.060917419105082825]
['CMG', 272.20001200000002, '2011-03-30', 6, 19.237407380330779, 273.0, '2011-04-07', 0.0028838646781543299]
['BLK', 176.88105200000001, '2011-03-30', 6, 6.3931903075360133, 199.64999399999999, '2011-04-07', 0.12863979348110152]
['XEC', 111.869845, '2011-03-30', 6, 3.7875601571533863, 115.139999, '2011-04-07', 0.029097689372860086]
['ENDP', 38.159999999999997, '2011-03-31', 6, 3.7062760391580709, 40.950001, '2011-04-08', 0.072720151991614357]
['FFIV', 102.56999999999999, '2011-03-31', 6, 5.5863209198290633, 96.080001999999993, '2011-04-08', -0.063420083845178901]
['BLK', 178.81140600000001, '2011-03-31', 6, 17.660864346822567, 199.0, '2011-04-08', 0.11282050989521325]
['CTXS', 73.459998999999996, '2011-03-31', 6, 4.3543072627549808, 74.379997000000003, '2011-04-08', 0.012319602672469499]
['RL', 122.789429, '2011-04-14', 6, 3.4076439830295566, 132.759995, '2011-04-25', 0.08107836383863308]
['PX', 97.330427999999998, '2011-04-20', 6, 3.0609131758363954, 107.5, '2011-04-29', 0.10433090872671393]
['PCLN', 543.95001200000002, '2011-04-21', 6, 13.062429158604729, 551.82000700000003, '2011-05-02', 0.014440655991749509]
['AZO', 284.85000600000001, '2011-04-21', 6, 4.3228299622433788, 283.20001200000002, '2011-05-02', -0.0058451604877269771]
['PCP', 148.00254699999999, '2011-04-25', 6, 3.0848365793267374, 154.679993, '2011-05-03', 0.045015752330262289]
['ADS', 90.5, '2011-04-25', 6, 4.9340510624820944, 96.059997999999993, '2011-05-03', 0.061270696132596614]
['CMI', 107.781316, '2011-04-26', 6, 3.7942023124263065, 116.480003, '2011-05-04', 0.080567646808097901]
['BLK', 176.96110999999999, '2011-04-26', 6, 3.2191987173273096, 197.05999800000001, '2011-05-04', 0.11349323023572816]
['COF', 51.886471999999998, '2011-04-26', 6, 3.4849686541195979, 54.130001, '2011-05-04', 0.04295009689616211]
['VRTX', 55.540000999999997, '2011-04-27', 6, 6.5463499896090127, 54.869999, '2011-05-05', -0.012333489154960525]
['CMI', 110.27235400000001, '2011-04-27', 6, 11.283622962324227, 111.75, '2011-05-05', 0.013263941023694778]
['HUM', 72.341633999999999, '2011-04-27', 6, 4.7337814984619744, 73.650002000000001, '2011-05-05', 0.017878611920764766]
['OXY', 87.764917999999994, '2011-04-27', 6, 3.5854208359709454, 107.860012, '2011-05-05', 0.22879408375907107]
['UHS', 53.875112999999999, '2011-04-27', 6, 3.236446847449526, 52.799999, '2011-05-05', -0.020234092130813706]
['LLL', 71.816388000000003, '2011-04-27', 6, 3.3937890728344962, 81.110000999999997, '2011-05-05', 0.12919910424901893]
['CAT', 101.031206, '2011-04-28', 6, 3.4840461333261246, 111.519997, '2011-05-06', 0.10366887038842243]
['UHS', 53.924321999999997, '2011-04-28', 6, 8.4780999352658615, 53.840000000000003, '2011-05-06', -0.0018418775854055825]
['APA', 127.68942199999999, '2011-04-29', 6, 7.445667946069813, 124.949997, '2011-05-09', -0.021571285677837882]
['EQT', 50.970222999999997, '2011-04-29', 6, 3.6070370571526911, 51.139999000000003, '2011-05-09', 0.0030365964849713512]
['NSC', 66.370191000000005, '2011-04-29', 6, 6.6287241242617174, 72.819999999999993, '2011-05-09', 0.096953299411176738]
['CNX', 51.581439000000003, '2011-04-29', 6, 3.5534451245363656, 49.450001, '2011-05-09', -0.041612604099703437]
['GMCR', 72.381243999999995, '2011-05-05', 6, 3.3400363053361559, 76.260002, '2011-05-13', 0.053380652037425674]
['FLR', 68.922580999999994, '2011-05-09', 6, 3.3705275525725558, 69.349997999999999, '2011-05-17', 0.0059837718497513246]
['FOSL', 106.839996, '2011-05-11', 6, 8.3051657713724829, 102.980003, '2011-05-19', -0.036269123409551636]
['AAP', 68.620092, '2011-05-12', 6, 4.0087292000645895, 63.400002000000001, '2011-05-20', -0.076290920740823234]
['CMG', 280.39999399999999, '2011-05-13', 6, 6.5812671019512727, 277.51998900000001, '2011-05-23', -0.01032455442919868]
['FSLR', 128.36999499999999, '2011-05-19', 6, 4.0954828965330137, 118.970001, '2011-05-27', -0.073342637428629592]
['CRM', 36.325001, '2011-05-23', 6, 3.5197597784994659, 150.78999300000001, '2011-06-01', 3.1507223358369627]
['NOV', 61.164006999999998, '2011-05-25', 6, 3.3212209147961644, 71.209995000000006, '2011-06-03', 0.1640014853833891]
['APC', 74.807263000000006, '2011-05-25', 6, 3.65189596778416, 75.370002999999997, '2011-06-03', 0.0073220163127742134]
['AZO', 297.98001099999999, '2011-05-25', 6, 4.5051832781744903, 287.29998799999998, '2011-06-03', -0.03589174644335457]
['BHI', 71.129102000000003, '2011-05-26', 6, 3.4853241083803734, 74.010002, '2011-06-06', 0.040291525120055592]
['HAL', 48.241743, '2011-05-26', 6, 4.0542252411831399, 50.099997999999999, '2011-06-06', 0.038208714805350208]
['AZO', 296.60998499999999, '2011-05-26', 6, 12.780454722310905, 286.63000499999998, '2011-06-06', -0.033697382102628855]
['FFIV', 112.849998, '2011-05-27', 6, 3.7227381388169025, 108.989998, '2011-06-07', -0.034337616913382663]
['BLK', 178.50895700000001, '2011-05-27', 6, 4.4607782105394147, 189.03999300000001, '2011-06-07', 0.058910410865265425]
['XEC', 90.233250999999996, '2011-05-27', 6, 3.1886977519697126, 90.160004000000001, '2011-06-07', -0.00097798759350912622]
['TIF', 71.051366000000002, '2011-05-27', 6, 5.4855949949269789, 73.879997000000003, '2011-06-07', 0.039599956459668927]
['GOOGL', 264.77478400000001, '2011-05-31', 6, 4.7418547735613359, 516.53001800000004, '2011-06-08', 0.95077118068765953]
['OXY', 91.897531000000001, '2011-05-31', 6, 3.5556516819280124, 101.33999900000001, '2011-06-08', 0.10258673870139128]
['GS', 128.794422, '2011-06-01', 6, 3.6004720791541587, 131.990005, '2011-06-09', 0.024695036870463219]
['GS', 128.557964, '2011-06-10', 6, 3.4450049694544944, 136.41999799999999, '2011-06-20', 0.06103887892935201]
['FSLR', 119.300003, '2011-06-14', 6, 3.9095874009955267, 123.870003, '2011-06-22', 0.03818105520081163]
['ISRG', 351.709991, '2011-06-20', 6, 8.0093742164137343, 357.0, '2011-06-28', 0.014998177859553607]
['WHR', 71.281908999999999, '2011-06-21', 6, 3.9654375103953221, 79.599997999999999, '2011-06-29', 0.11648241631688062]
['PCP', 156.46119899999999, '2011-06-21', 6, 3.0167496282858348, 160.10000600000001, '2011-06-29', 0.023161058608530887]
['BIIB', 98.650002000000001, '2011-06-21', 6, 3.9817823553156302, 108.480003, '2011-06-29', 0.099493165747731011]
['CAT', 89.828440000000001, '2011-06-22', 6, 5.5494918161251476, 103.360001, '2011-06-30', 0.15047084197387817]
['AMZN', 191.63000500000001, '2011-06-22', 6, 3.4120365033901816, 200.779999, '2011-06-30', 0.047669956487242128]
