ticker,buyprice,buydate,duration,score,sellprice,selldate
['A', 20.708022, '2009-12-14', 5, -1, 20.666561999999999, '2009-12-21', -0.002726479622244979]
['ESV', 34.994838999999999, '2009-12-14', 5, -1, 34.303885000000001, '2009-12-21', -0.020173088951773655]
['AKAM', 25.280000999999999, '2009-12-14', 5, -1, 25.100000000000001, '2009-12-21', -0.0077136468467701889]
['ABC', 23.16864, '2009-12-14', 5, -1, 24.197327999999999, '2009-12-21', 0.043752589707466601]
['ESS', 69.864135000000005, '2009-12-14', 5, -1, 71.025352999999996, '2009-12-21', 0.016406386481418414]
['CNP', 11.362598, '2009-12-14', 5, -1, 11.424987, '2009-12-21', 0.0041706130939420357]
['CNX', 42.459564999999998, '2009-12-14', 5, -1, 45.635784999999998, '2009-12-21', 0.074452482026134761]
['AN', 18.41, '2009-12-14', 5, -1, 19.309999000000001, '2009-12-21', 0.048071645844649707]
['ABT', 22.081586000000001, '2009-12-14', 5, -1, 22.139074999999998, '2009-12-21', 0.0019241824387069295]
['ALXN', 23.329999999999998, '2009-12-14', 5, -1, 23.905000999999999, '2009-12-21', 0.024003471924560666]
['XOM', 59.677866999999999, '2009-12-14', 5, -1, 58.667392999999997, '2009-12-21', -0.017183489483630538]
['DHR', 35.870559, '2009-12-14', 5, -1, 37.435498000000003, '2009-12-21', 0.043209223474883748]
['STZ', 15.997007, '2009-12-14', 5, -1, 15.400104000000001, '2009-12-21', -0.038251092845055283]
['BHI', 37.292689000000003, '2009-12-14', 5, -1, 38.237875000000003, '2009-12-21', 0.024942851399103978]
['EQIX', 99.679599999999994, '2009-12-14', 5, -1, 101.236203, '2009-12-21', 0.015465581723843293]
['FIS', 21.950700000000001, '2009-12-14', 5, -1, 21.346048, '2009-12-21', -0.028229259203578997]
['CERN', 19.299999, '2009-12-14', 5, -1, 19.68, '2009-12-21', 0.018911969891811913]
['CSCO', 21.280246000000002, '2009-12-14', 5, -1, 21.10172, '2009-12-21', -0.009094161787415499]
['ARG', 43.354073999999997, '2009-12-14', 5, -1, 42.291606000000002, '2009-12-21', -0.024852750862583192]
['AGN', 38.720001000000003, '2009-12-21', 5, -1, 39.900002000000001, '2009-12-29', 0.030087834966739727]
['AXP', 37.820816999999998, '2009-12-21', 5, -1, 37.691735999999999, '2009-12-29', -0.0038095686827706379]
['EOG', 45.686534000000002, '2009-12-21', 5, -1, 47.896313999999997, '2009-12-29', 0.048039976068221649]
['BA', 47.471682999999999, '2009-12-21', 5, -1, 48.267249, '2009-12-29', 0.016442770735556202]
['AAPL', 26.480701, '2009-12-21', 5, -1, 27.932780000000001, '2009-12-29', 0.054268918334148382]
['EIX', 29.802865000000001, '2009-12-21', 5, -1, 29.983091999999999, '2009-12-29', 0.005543997196242662]
['BK', 24.480599999999999, '2009-12-21', 5, -1, 24.849336999999998, '2009-12-29', 0.014449686690685663]
['DRI', 28.876110000000001, '2009-12-21', 5, -1, 28.770810999999998, '2009-12-29', -0.0041660389851680942]
['CCL', 27.805924999999998, '2009-12-21', 5, -1, 27.762975000000001, '2009-12-29', -0.0020840881934335075]
['CCI', 36.774011000000002, '2009-12-21', 5, -1, 37.625920000000001, '2009-12-29', 0.022758164726714176]
['CCE', 12.624763, '2009-12-21', 5, -1, 12.941753, '2009-12-29', 0.023920449041300858]
['EXC', 37.79007, '2009-12-21', 5, -1, 37.705973, '2009-12-29', -0.0026223026313526242]
['ADM', 27.152726000000001, '2009-12-21', 5, -1, 27.840582000000001, '2009-12-29', 0.02478042167847162]
['AON', 35.648705999999997, '2009-12-21', 5, -1, 36.256568999999999, '2009-12-29', 0.016630701826877023]
['FLIR', 29.005504999999999, '2009-12-21', 5, -1, 31.338414, '2009-12-29', 0.079912726911667314]
['BWA', 16.260869, '2009-12-21', 5, -1, 16.588927000000002, '2009-12-29', 0.01925223061571938]
['EQR', 28.060708999999999, '2009-12-21', 5, -1, 29.247668999999998, '2009-12-29', 0.04176515996085485]
['HRB', 16.705168, '2009-12-21', 5, -1, 18.272545999999998, '2009-12-29', 0.092928008865280368]
['CPB', 27.995771999999999, '2009-12-21', 5, -1, 28.701257999999999, '2009-12-29', 0.024663938540433909]
['HSIC', 52.0, '2009-12-21', 5, -1, 53.200001, '2009-12-29', 0.022788480769230776]
['CTSH', 22.614999999999998, '2009-12-21', 5, -1, 22.785, '2009-12-29', 0.0068538580588105996]
['ENDP', 19.84, '2009-12-21', 5, -1, 20.690000999999999, '2009-12-29', 0.042086743951612847]
['D', 31.279979000000001, '2009-12-21', 5, -1, 31.407522, '2009-12-29', 0.0035979244103712246]
['FITB', 9.0749180000000003, '2009-12-21', 5, -1, 8.8520210000000006, '2009-12-29', -0.026214782326407764]
['CHK', 22.947554, '2009-12-21', 5, -1, 23.252008, '2009-12-29', 0.012613719091803848]
['EQT', 41.377287000000003, '2009-12-21', 5, -1, 42.368079999999999, '2009-12-29', 0.023582817307475874]
['ESRX', 43.599997999999999, '2009-12-21', 5, -1, 43.990001999999997, '2009-12-29', 0.0086010095688535942]
['AMGN', 52.275212000000003, '2009-12-21', 5, -1, 53.003177000000001, '2009-12-29', 0.013638682134851934]
['T', 20.051749999999998, '2009-12-21', 5, -1, 20.634226000000002, '2009-12-29', 0.028300572269253473]
['AMZN', 132.78999300000001, '2009-12-21', 5, -1, 139.41000399999999, '2009-12-29', 0.049740276739076085]
['BRK-B', 65.980002999999996, '2009-12-21', 5, -1, 65.599997999999999, '2009-12-29', -0.0059867381333704554]
['FSLR', 136.990005, '2009-12-21', 5, -1, 135.53999300000001, '2009-12-29', -0.010694298463599492]
['GME', 19.938839000000002, '2009-12-21', 5, -1, 19.542176999999999, '2009-12-29', -0.020646237225748335]
['CINF', 19.988287, '2009-12-21', 5, -1, 20.526194, '2009-12-29', 0.026160670996969403]
['EFX', 28.486429999999999, '2009-12-21', 5, -1, 29.08663, '2009-12-29', 0.020543114739193399]
['XRAY', 33.683627000000001, '2009-12-21', 5, -1, 34.331676999999999, '2009-12-29', 0.018793997451640163]
['APH', 21.181811, '2009-12-21', 5, -1, 22.322852000000001, '2009-12-29', 0.053160751930040419]
['BRCM', 29.826573, '2009-12-21', 5, -1, 29.201492999999999, '2009-12-29', -0.021460058451904632]
['APC', 59.624670000000002, '2009-12-21', 5, -1, 61.300865000000002, '2009-12-29', 0.027860866986769067]
['APA', 96.634349, '2009-12-21', 5, -1, 99.226071000000005, '2009-12-29', 0.026664659374897887]
['APD', 69.024545000000003, '2009-12-21', 5, -1, 71.105772000000002, '2009-12-29', 0.029934670340818592]
['AA', 14.807337, '2009-12-21', 5, -1, 15.089741999999999, '2009-12-29', 0.018058952801573901]
['AES', 13.109264, '2009-12-21', 5, -1, 12.957712000000001, '2009-12-29', -0.012704908528808239]
['BEN', 31.188229, '2009-12-21', 5, -1, 31.685746000000002, '2009-12-29', 0.015471125340268663]
['AET', 31.969360000000002, '2009-12-21', 5, -1, 30.861139000000001, '2009-12-29', -0.035134297339702768]
['CMI', 42.764279999999999, '2009-12-21', 5, -1, 42.447105999999998, '2009-12-29', -0.0077675574100628236]
['EL', 22.801199, '2009-12-21', 5, -1, 23.490414000000001, '2009-12-29', 0.029569278352423518]
['CMG', 89.709998999999996, '2009-12-21', 5, -1, 91.290001000000004, '2009-12-29', 0.017445123369135337]
['CME', 51.781014999999996, '2009-12-21', 5, -1, 54.024107000000001, '2009-12-29', 0.043029129498523819]
['EMN', 26.670064, '2009-12-21', 5, -1, 27.284192999999998, '2009-12-29', 0.022464475525817949]
['CMA', 26.624089000000001, '2009-12-21', 5, -1, 27.514925000000002, '2009-12-29', 0.032896374407402264]
['AMAT', 12.057033000000001, '2009-12-21', 5, -1, 11.969916, '2009-12-29', -0.0084694966000342705]
['AEE', 21.276951, '2009-12-21', 5, -1, 21.526644999999998, '2009-12-29', 0.011030433824846336]
['CTAS', 26.553947000000001, '2009-12-21', 5, -1, 23.550715, '2009-12-29', -0.11366415697071326]
['EMR', 35.907972000000001, '2009-12-21', 5, -1, 36.729449000000002, '2009-12-29', 0.022459552992856336]
['FDX', 82.008092000000005, '2009-12-21', 5, -1, 82.434010000000001, '2009-12-29', 0.005010700651345428]
['CMS', 12.610852, '2009-12-21', 5, -1, 12.771091, '2009-12-29', 0.011516985529605825]
['AVGO', 15.242126000000001, '2009-12-21', 5, -1, 16.203424999999999, '2009-12-29', 0.062084449374057035]
['DHI', 10.120101999999999, '2009-12-21', 5, -1, 10.299136000000001, '2009-12-29', 0.016208729912010913]
['FLS', 30.892873000000002, '2009-12-21', 5, -1, 30.331182999999999, '2009-12-29', -0.018667412383432329]
['ETN', 27.082491999999998, '2009-12-21', 5, -1, 27.099419999999999, '2009-12-29', 7.1189903794674977e-05]
['AME', 16.728968999999999, '2009-12-21', 5, -1, 16.694621999999999, '2009-12-29', -0.0029497932598237437]
['AMG', 67.699996999999996, '2009-12-21', 5, -1, 67.459998999999996, '2009-12-29', -0.0037665880546493961]
['DOW', 22.422642, '2009-12-21', 5, -1, 24.133870999999999, '2009-12-29', 0.075648043615912861]
['AMP', 34.138888000000001, '2009-12-21', 5, -1, 34.778660000000002, '2009-12-29', 0.018300889003766047]
['CTXS', 40.240001999999997, '2009-12-21', 5, -1, 42.209999000000003, '2009-12-29', 0.04858342203859748]
['BMY', 20.866551999999999, '2009-12-21', 5, -1, 20.85042, '2009-12-29', -0.0014919570804030741]
['AMT', 40.267892000000003, '2009-12-21', 5, -1, 40.758733999999997, '2009-12-29', 0.011816908617913088]
['AFL', 39.883581, '2009-12-21', 5, -1, 40.548596000000003, '2009-12-29', 0.016297809366716692]
['DISCA', 16.198259, '2009-12-21', 5, -1, 15.91722, '2009-12-29', -0.01827597644907393]
['C', 34.003214999999997, '2009-12-21', 5, -1, 33.506092000000002, '2009-12-29', -0.015061017024419454]
['FTR', 4.4799049999999996, '2009-12-21', 5, -1, 4.6458279999999998, '2009-12-29', 0.033688884027674754]
['FLR', 41.221533999999998, '2009-12-21', 5, -1, 42.760074000000003, '2009-12-29', 0.036959808434106428]
['ED', 35.887889000000001, '2009-12-21', 5, -1, 36.170470999999999, '2009-12-29', 0.0074560529319514408]
['DISCK', 13.654999999999999, '2009-12-21', 5, -1, 13.295, '2009-12-29', -0.027462467960454005]
['EA', 16.860001, '2009-12-21', 5, -1, 17.920000000000002, '2009-12-29', 0.061980957177879249]
['FFIV', 51.840000000000003, '2009-12-21', 5, -1, 52.060001, '2009-12-29', 0.0039544945987653613]
['CSC', 50.714992000000002, '2009-12-21', 5, -1, 52.350085999999997, '2009-12-29', 0.0319450706016082]
['BLL', 24.544893999999999, '2009-12-21', 5, -1, 24.825706, '2009-12-29', 0.010829625094327193]
['CSX', 14.462244999999999, '2009-12-21', 5, -1, 14.459306, '2009-12-29', -0.0012404021643942266]
['BLK', 206.239296, '2009-12-21', 5, -1, 204.611985, '2009-12-29', -0.0079631332721383594]
['FTI', 29.120000999999998, '2009-12-21', 5, -1, 29.379999000000002, '2009-12-29', 0.0084133925682215137]
['EW', 43.169998, '2009-12-21', 5, -1, 43.880001, '2009-12-29', 0.016099213161881554]
['ETFC', 17.600000999999999, '2009-12-21', 5, -1, 17.700001, '2009-12-29', 0.0048295451801395597]
['BDX', 67.715840999999998, '2009-12-21', 5, -1, 70.853218999999996, '2009-12-29', 0.04611000843953187]
['ES', 21.459451000000001, '2009-12-21', 5, -1, 21.565929000000001, '2009-12-29', 0.0042628303958008613]
['AVY', 31.466305999999999, '2009-12-21', 5, -1, 31.917282, '2009-12-29', 0.013855328299419725]
['MO', 14.277676, '2009-12-21', 5, -1, 14.62317, '2009-12-29', 0.023147604694209366]
['CBG', 13.18, '2009-12-21', 5, -1, 13.800000000000001, '2009-12-29', 0.045902883156297494]
['GLW', 16.921105000000001, '2009-12-21', 5, -1, 17.126155000000001, '2009-12-29', 0.011231536001933676]
['CBS', 12.991215, '2009-12-21', 5, -1, 13.411795, '2009-12-29', 0.031219558755666753]
['ALTR', 21.152844000000002, '2009-12-21', 5, -1, 20.97626, '2009-12-29', -0.0090571272591052927]
['AVB', 67.913808000000003, '2009-12-21', 5, -1, 70.743243000000007, '2009-12-29', 0.041441278038775314]
['ETR', 64.111585000000005, '2009-12-21', 5, -1, 63.539228999999999, '2009-12-29', -0.0091614643437688565]
['COP', 30.448589999999999, '2009-12-21', 5, -1, 30.568939, '2009-12-29', 0.0034598974862218882]
['DVN', 65.524040999999997, '2009-12-21', 5, -1, 68.816468999999998, '2009-12-29', 0.05001870992663595]
['FOSL', 33.409999999999997, '2009-12-21', 5, -1, 33.790000999999997, '2009-12-29', 0.01092490272373541]
['ACE', 43.290315, '2009-12-21', 5, -1, 44.665880999999999, '2009-12-29', 0.031428877336651381]
['AEP', 27.311368999999999, '2009-12-21', 5, -1, 27.420055000000001, '2009-12-29', 0.0034302930768502406]
['GPS', 18.748073999999999, '2009-12-21', 5, -1, 18.953215, '2009-12-29', 0.01014189510879897]
['DVA', 29.629999000000002, '2009-12-21', 5, -1, 29.809999000000001, '2009-12-29', 0.0055686805794357159]
['ACN', 36.00423, '2009-12-21', 5, -1, 37.067608999999997, '2009-12-29', 0.029118217498332773]
['COST', 50.117719999999998, '2009-12-21', 5, -1, 50.954846000000003, '2009-12-29', 0.016403898660992657]
['FISV', 24.110001, '2009-12-21', 5, -1, 24.48, '2009-12-29', 0.014724138750554177]
['FE', 34.971325, '2009-12-21', 5, -1, 35.060271999999998, '2009-12-29', 0.0021145038113367866]
['COG', 10.939973999999999, '2009-12-21', 5, -1, 10.984355000000001, '2009-12-29', 0.0026856553772432491]
['COF', 36.983789999999999, '2009-12-21', 5, -1, 36.369909999999997, '2009-12-29', -0.017004206437469003]
['CTL', 23.859328999999999, '2009-12-21', 5, -1, 24.503996000000001, '2009-12-29', 0.026390809230217745]
['COH', 32.541178000000002, '2009-12-21', 5, -1, 32.260576, '2009-12-29', -0.0090839366663370887]
['DOV', 30.156421999999999, '2009-12-21', 5, -1, 31.040130000000001, '2009-12-29', 0.028806733106467412]
['ADSK', 25.02, '2009-12-21', 5, -1, 25.510000000000002, '2009-12-29', 0.018984812150279855]
['BCR', 75.435210999999995, '2009-12-21', 5, -1, 75.780540999999999, '2009-12-29', 0.0043789895411044076]
['KMX', 24.030000999999999, '2009-12-21', 5, -1, 24.399999999999999, '2009-12-29', 0.014773157937030464]
['SCHW', 17.204253999999999, '2009-12-21', 5, -1, 17.491610999999999, '2009-12-29', 0.015830793942009928]
['DG', 22.400224999999999, '2009-12-21', 5, -1, 22.410136999999999, '2009-12-29', -0.00022714057559690044]
['BSX', 8.8300000000000001, '2009-12-21', 5, -1, 8.8200000000000003, '2009-12-29', -0.0028312570781426709]
['EMC', 16.840197, '2009-12-21', 5, -1, 16.869116000000002, '2009-12-29', 0.00082653427391626811]
['FCX', 31.317278999999999, '2009-12-21', 5, -1, 32.574629000000002, '2009-12-29', 0.039669793790194946]
['ECL', 41.779879000000001, '2009-12-21', 5, -1, 42.273929000000003, '2009-12-29', 0.011466045653219853]
['DLTR', 16.273330999999999, '2009-12-21', 5, -1, 16.226669000000001, '2009-12-29', -0.0037891443368292432]
['AIZ', 26.733371999999999, '2009-12-21', 5, -1, 26.661532000000001, '2009-12-29', -0.0032483743539721863]
['FAST', 17.878786999999999, '2009-12-21', 5, -1, 18.386856999999999, '2009-12-29', 0.02757849288097677]
['AAL', 4.5476720000000004, '2009-12-21', 5, -1, 4.7948279999999999, '2009-12-29', 0.051049416052872644]
['DD', 25.279358999999999, '2009-12-21', 5, -1, 26.639648999999999, '2009-12-29', 0.053216934812310678]
['EXPE', 36.339077000000003, '2009-12-21', 5, -1, 36.922949000000003, '2009-12-29', 0.015654552811013869]
['EXPD', 32.699053999999997, '2009-12-21', 5, -1, 32.922572000000002, '2009-12-29', 0.0063768817287498799]
['DE', 48.850955999999996, '2009-12-21', 5, -1, 48.522567000000002, '2009-12-29', -0.0070293199584465513]
['ADS', 64.400002000000001, '2009-12-21', 5, -1, 64.639999000000003, '2009-12-29', 0.0034937421275235744]
['ADP', 32.063150999999998, '2009-12-21', 5, -1, 32.400506999999998, '2009-12-29', 0.010053784171119046]
['CL', 36.297493000000003, '2009-12-21', 5, -1, 36.136130999999999, '2009-12-29', -0.0048587928648406659]
['CB', 42.509588000000001, '2009-12-21', 5, -1, 43.271661999999999, '2009-12-29', 0.017574247014579353]
['CA', 19.491937, '2009-12-21', 5, -1, 19.595206999999998, '2009-12-29', 0.0045285391595508654]
['BBBY', 38.189999, '2009-12-21', 5, -1, 39.119999, '2009-12-29', 0.02395915223773637]
['CF', 16.028324000000001, '2009-12-21', 5, -1, 17.486295999999999, '2009-12-29', 0.090026380799389752]
['DFS', 13.677856999999999, '2009-12-21', 5, -1, 13.752243999999999, '2009-12-29', 0.0043418351281198338]
['CVS', 29.820281999999999, '2009-12-21', 5, -1, 30.143414, '2009-12-29', 0.010332967340818611]
['CLX', 51.360214999999997, '2009-12-21', 5, -1, 51.426746000000001, '2009-12-29', 0.001003325239195451]
['DTE', 34.150785999999997, '2009-12-21', 5, -1, 35.176098000000003, '2009-12-29', 0.029583857894222607]
['BBY', 34.224257000000001, '2009-12-21', 5, -1, 34.523195000000001, '2009-12-29', 0.0082963963249808367]
['BBT', 22.217979, '2009-12-21', 5, -1, 21.943259999999999, '2009-12-29', -0.013039844893183177]
['FMC', 26.815204000000001, '2009-12-21', 5, -1, 27.032173, '2009-12-29', 0.0075318837775762894]
['ADI', 26.392719, '2009-12-21', 5, -1, 26.553856, '2009-12-29', 0.0055370195090547539]
['CHRW', 51.815510000000003, '2009-12-21', 5, -1, 52.575291, '2009-12-29', 0.014373707795214147]
['ALL', 25.649712999999998, '2009-12-21', 5, -1, 26.488109999999999, '2009-12-29', 0.032101606750921559]
['XEC', 50.175893000000002, '2009-12-21', 5, -1, 52.082287999999998, '2009-12-29', 0.037695293235737656]
['KO', 24.116446, '2009-12-21', 5, -1, 24.352633999999998, '2009-12-29', 0.0091716665050894514]
['EBAY', 9.6254209999999993, '2009-12-21', 5, -1, 9.9663299999999992, '2009-12-29', 0.033859194314721397]
['MMM', 70.565280000000001, '2009-12-21', 5, -1, 72.905033000000003, '2009-12-29', 0.032944714454473951]
['CMCSA', 15.600716, '2009-12-21', 5, -1, 15.340254, '2009-12-29', -0.017657010101331274]
['BAC', 14.796625000000001, '2009-12-21', 5, -1, 14.641686999999999, '2009-12-29', -0.011484916323823938]
['DO', 73.011330999999998, '2009-12-21', 5, -1, 73.619943000000006, '2009-12-29', 0.008130409237437514]
['BF-B', 31.347859, '2009-12-21', 5, -1, 32.461649000000001, '2009-12-29', 0.035051516596396638]
['ADBE', 37.279998999999997, '2009-12-21', 5, -1, 37.209999000000003, '2009-12-29', -0.0022800429796147039]
['CVX', 63.421156000000003, '2009-12-21', 5, -1, 63.183838000000002, '2009-12-29', -0.0039784516069054608]
['AZO', 159.520004, '2009-12-21', 5, -1, 159.470001, '2009-12-29', -0.00040749121345310269]
['BXP', 57.150477000000002, '2009-12-21', 5, -1, 57.785088000000002, '2009-12-29', 0.010841746780171224]
['DPS', 23.960846, '2009-12-21', 5, -1, 24.544433000000001, '2009-12-29', 0.023729838253624326]
['AIV', 13.351126000000001, '2009-12-21', 5, -1, 13.783963, '2009-12-29', 0.031296012036737514]
['CI', 37.022950999999999, '2009-12-21', 5, -1, 36.047353000000001, '2009-12-29', -0.026756322044668941]
['BAX', 27.258921000000001, '2009-12-21', 5, -1, 27.679656000000001, '2009-12-29', 0.014884484972827813]
['CAT', 49.936863000000002, '2009-12-21', 5, -1, 50.439700999999999, '2009-12-29', 0.0097690958280658713]
['CAH', 28.716849, '2009-12-21', 5, -1, 29.388770000000001, '2009-12-29', 0.022875803678878596]
['AAP', 40.812534999999997, '2009-12-21', 5, -1, 40.065480999999998, '2009-12-29', -0.018672057494100738]
['CAM', 40.389999000000003, '2009-12-21', 5, -1, 41.939999, '2009-12-29', 0.038004457489587883]
['AIG', 22.758420000000001, '2009-12-21', 5, -1, 25.678246999999999, '2009-12-29', 0.12763746340914692]
['CAG', 18.046375000000001, '2009-12-21', 5, -1, 19.335992000000001, '2009-12-29', 0.070630084989367667]
['CVC', 13.094175999999999, '2009-12-21', 5, -1, 13.059098000000001, '2009-12-29', -0.0038244483654411407]
['F', 8.6956810000000004, '2009-12-21', 5, -1, 9.091348, '2009-12-29', 0.04377655988070394]
['DAL', 11.161704, '2009-12-21', 5, -1, 11.102906000000001, '2009-12-29', -0.0066117144837382772]
['BIIB', 51.090000000000003, '2009-12-21', 5, -1, 53.400002000000001, '2009-12-29', 0.044920767273438966]
['DNB', 74.414564999999996, '2009-12-21', 5, -1, 76.245391999999995, '2009-12-29', 0.024401499894543488]
['GAS', 28.830860999999999, '2009-12-21', 5, -1, 28.877576999999999, '2009-12-29', 0.0011000712049494456]
['DUK', 39.650799999999997, '2009-12-21', 5, -1, 39.696452999999998, '2009-12-29', 0.00077307393545657341]
